,MX,PMD,Puerto Madero,Puerto Madero,CHP,AI,1-3-----,0907,,1443N 09225W,
,MX,PMS,Puerto Morelos,Puerto Morelos,ROO,RL,1-3-----,0212,,2050N 08652W,
,MX,PPE,Puerto Peñasco,Puerto Penasco,SON,AI,1--4----,9601,,,
,MX,PRC,Puerto Rico,Puerto Rico,CHP,RL,--3-----,1101,,1633N 09153W,
,MX,PVR,Puerto Vallarta,Puerto Vallarta,JAL,AI,1--4----,0907,,2036N 10513W,
,MX,PNG,Puerto Ángel,Puerto Angel,OAX,RL,1-3--6--,0307,,1540N 09629W,
,MX,PBJ,Punta Baja,Punta Baja,BCN,RL,1-3--6--,0701,,2958N 11549W,
,MX,PCV,Punta Chivato,Punta Chivato,,AI,---4----,0001,,,
,MX,PUC,Punta Colonet,Punta Colonet,BCN,RL,--3-----,0901,,3104N 11612W,
,MX,PCO,Punta Colorada,Punta Colorada,,AI,---4----,0001,,,
,MX,ZPA,Punta de Mita,Punta de Mita,NAY,RL,-----6--,0901,,2046N 10531W,
,MX,PVN,Punta Venado,Punta Venado,ROO,RL,1-------,0407,,2032N 08709W,
,MX,PDB,Purisima de Bustos,Purisima de Bustos,GUA,RQ,--3-----,0607,,2103N 10152W,
,MX,PDR,Purisima del Rincon,Purisima del Rincon,GUA,RQ,--3-----,0901,,2101N 10153W,
,MX,PPR,Purépero,Purepero,MIC,RL,--3-----,1301,,1955N 10201W,
,MX,PMR,Purísima del Rincón,Purisima del Rincon,GUA,RL,--3-----,1301,,2102N 10152W,
,MX,PUT,Putla de Guerrero,Putla de Guerrero,OAX,RL,--3-----,0901,,1702N 09756W,
,MX,PMX,Puérto Mexico,Puerto Mexico,VER,QQ,1-------,8103,,,
,MX,QUP,Quecholac,Quecholac,PUE,RL,--3-----,0307,,1857N 09740W,
,MX,QRO,Querétaro,Queretaro,QUE,AI,--34----,0212,,2036N 10024W,
,MX,QUI,Quiroga,Quiroga,MIC,RL,--3-----,1707,,1940N 10132W,
,MX,RBG,Rabon Grande/Coatzacoalcos,Rabon Grande/Coatzacoalcos,VER,RL,1-3--6--,0701,,1813N 09424W,
,MX,RMA,Ramos Arizpe,Ramos Arizpe,COA,RL,--3-----,0212,,2533N 10058W,
,MX,RAY,Rayon,Rayon,SON,RL,--3-----,0901,,2943N 11035W,
,MX,REX,Reynosa,Reynosa,TAM,AI,-234----,0401,,2605N 09817W,
,MX,RDR,Rincon de Romos,Rincon de Romos,AGU,RQ,--3-----,0901,,2213N 10219W,
,MX,RDO,Rio de Ocampo,Rio de Ocampo,CHH,RQ,--3-----,0607,,2758N 10836W,
,MX,RIV,Rio Verde,Rio Verde,SLP,RL,--3-----,0901,,2156N 09959W,
,MX,ROD,Rodeo,Rodeo,DUR,RQ,--3-----,0901,,2510N 10433W,
,MX,RMT,Romita,Romita,GUA,RL,--3-----,0901,,2052N 10131W,
,MX,ROS,Rosamorada,Rosamorada,NAY,RL,--3-----,1707,,2207N 10512W,
,MX,RSR,Rosario,Rosario,SIN,RQ,--3-----,0607,,2259N 10551W,
,MX,ZRO,Rosarito,Rosarito,BCN,RL,-----6--,1307,,3220N 11702W,
,MX,RST,Rosarito Terminal,Rosarito Terminal,BCN,AI,1-------,1307,,3220N 11706W,
,MX,RBL,Río Blanco,Rio Blanco,VER,RL,--3--6--,1607,,1850N 09709W,
,MX,SBN,Sabinas,Sabinas,COA,RL,-23-----,0507,,2751N 10107W,
,MX,SHO,Sabinas Hidalgo,Sabinas Hidalgo,NLE,RL,--3-----,0701,,2630N 10010W,
,MX,SAO,Sahuayo,Sahuayo,MIC,RL,--3-----,1501,,2004N 10243W,
,MX,SMC,Salamanca,Salamanca,GUA,RL,--3-----,0101,,2034N 10111W,
,MX,SCX,Salina Cruz,Salina Cruz,OAX,AI,1--4----,0907,,1610N 09511W,
,MX,SAV,Salinas Victoria,Salinas Victoria,NLE,RQ,--3-----,1001,,2557N 10017W,
,MX,SLW,Saltillo,Saltillo,COA,AI,--34----,0212,,2525N 10100W,
,MX,SAL,Salvatierra,Salvatierra,GUA,RL,--3-----,0901,,2013N 10053W,
,MX,SDJ,San Agustin de las Juntas,San Agustin de las Juntas,OAX,RL,--3-----,1601,,1700N 09642W,
,MX,SAH,San Andres Huaxpaltepec,San Andres Huaxpaltepec,OAX,RQ,--3-----,0607,,1619N 09756W,
,MX,TIM,San Andres Timilpan,San Andres Timilpan,MEX,RL,-----6--,1107,,1952N 09944W,
,MX,SAX,San Andres Tuxtla,San Andres Tuxtla,VER,RQ,--3-----,0607,,1826N 09513W,
,MX,AND,San Andrés Cholula,San Andres Cholula,PUE,RL,--3-----,1707,,1903N 09818W,
,MX,SAA,San Angel,San Angel,DIF,RL,--3-----,1307,,1921N 09912W,
,MX,ZMK,San Antonio la Isla,San Antonio la Isla,MEX,RL,-----6--,0901,,1909N 09934W,
,MX,SBS,San Blas,San Blas,NAY,QQ,1-------,8103,,,
,MX,SBA,San Buenaventura,San Buenaventura,COA,RL,--3-----,1707,,2703N 10132W,
,MX,SCR,San Carlos,San Carlos,BCS,AI,1-------,9401,,,
,MX,SCY,San Carlos Yautepec,San Carlos Yautepec,OAX,RL,--3-----,1607,,1630N 09606W,
,MX,SCM,San Cosme,San Cosme,BCS,RL,--3-----,0201,,2537N 11114W,
,MX,CXC,San Cosme Xalostoc,San Cosme Xalostoc,TLA,RQ,--3-----,0901,,1923N 09802W,
,MX,SCB,San Cristobal de la Barranca,San Cristobal de la Barranca,JAL,RQ,--3-----,0607,,2103N 10326W,
,MX,SZT,San Cristóbal de las Casas,San Cristobal de las Casas,,AI,---4----,1101,,,
,MX,SDG,San Diego,San Diego,PUE,RL,--3-----,1301,,2028N 09741W,
,MX,SDU,San Diego de la Unión,San Diego de la Union,GUA,RL,--3-----,1701,,2128N 10052W,
,MX,SDO,San Dionisio Ocotepec,San Dionisio Ocotepec,OAX,RL,--3-----,1707,,1648N 09624W,
,MX,SFH,San Felipe,San Felipe,BCS,AI,---4----,9601,,,
,MX,SFP,San Felipe del Progreso,San Felipe del Progreso,MEX,RL,--3-----,1307,,1942N 09957W,
,MX,SFO,San Felipe Orizatlan,San Felipe Orizatlan,HID,RQ,--3-----,0607,,2111N 09837W,
,MX,SFD,San Fernando,San Fernando,TAM,RL,--3-----,0901,,2451N 09809W,
,MX,SJF,San Francisco,San Francisco,OAX,RL,--3-----,1501,,1623N 09407W,
,MX,SFA,San Francisco de Asis,San Francisco de Asis,DUR,RL,--3-----,0901,,2529N 10453W,
,MX,SFS,San Francisco de los Romos,San Francisco de los Romos,AGU,RQ,--3-----,0607,,2204N 10216W,
,MX,SFR,San Francisco del Rincon,San Francisco del Rincon,GUA,RL,--3-----,0101,,2101N 10151W,
,MX,SFJ,San Francisco Javier,San Francisco Javier,COL,RL,--3-----,0901,,,
,MX,SFL,San Francisco Lachigoló,San Francisco Lachigolo,OAX,RL,--3-----,1601,,1701N 09636W,
,MX,SGL,San Gabriel,San Gabriel,JAL,RQ,--3-----,0901,,2101N 10301W,
,MX,SGA,San Gregorio Atzompa,San Gregorio Atzompa,PUE,RQ,--3-----,0907,,1902N 09820W,
,MX,SGM,San Ignacio,San Ignacio,,AI,---4----,0001,,,
,MX,SIO,San Ignacio,San Ignacio,SIN,RL,--3-----,0901,,2355N 10625W,
,MX,LSR,San Ignacio Cerro Gordo,San Ignacio Cerro Gordo,TAM,RL,--3-----,1607,,2044N 10231W,
,MX,T8Z,San Isidro Mazatepec,San Isidro Mazatepec,JAL,RL,--3-----,1607,,2031N 10337W,
,MX,SJH,San Jeronimo,San Jeronimo,CHH,RL,-----6--,1107,,,
,MX,SJD,San Jose Cabo,San Jose Cabo,,AI,---4----,0001,,,
,MX,ZMD,San Jose Chipila,San Jose Chipila,VER,RL,-----6--,0901,,1917N 09636W,
,MX,ZMI,San Jose del Cabo,San Jose del Cabo,BCS,RL,-----6--,0901,,2303N 10941W,
,MX,P7E,San José Chiapa,San Jose Chiapa,PUE,RL,--3-----,1407,,1915N 09746W,
,MX,SJS,San José de Castillo,San Jose de Castillo,BCN,RL,--3-----,1301,,3101N 11545W,
,MX,SJG,San José de Gracias,San Jose de Gracias,MIC,RL,--3-----,1301,,1959N 10301W,
,MX,SCO,San José del Castillo,San Jose del Castillo,JAL,RL,--3-----,1301,,2032N 10314W,
,MX,SJI,San José Iturbide,San Jose Iturbide,GUA,RL,--3-----,0212,,2100N 10023W,
,MX,GUE,San José Vista Hermosa,San Jose Vista Hermosa,GRO,RL,--3-----,1607,,1659N 09841W,
,MX,MP6,San Juan Atzompan,San Juan Atzompan,PUE,RL,--3-----,1701,,1844N 09801W,
,MX,SJT,San Juan Bautista Tuxtepec,San Juan Bautista Tuxtepec,OAX,RQ,--3-----,0607,,1805N 09607W,
,MX,SJC,San Juan de la Costa,San Juan de la Costa,,RQ,1-------,9506,,,
,MX,SJL,San Juan de los Lagos,San Juan de los Lagos,JAL,RL,--3-----,0901,,2115N 10218W,
,MX,DSS,San Juan de Sabinas,San Juan de Sabinas,COA,RL,--3-----,0901,,2755N 10118W,
,MX,SJO,San Juan Del Rio,San Juan Del Rio,QUE,RQ,--3-----,0901,,2023N 10000W,
,MX,SJR,San Juan del Rio,San Juan del Rio,,RL,--3-----,0101,,,
,MX,SAS,San Juan Solis,San Juan Solis,HID,RL,--3-----,1707,,2009N 09855W,
,MX,TXP,San Juan Tuxtepec,San Juan Tuxtepec,MEX,RL,--3-----,0201,,1951N 09938W,
,MX,SAJ,San Juanito Escobedo,San Juanito Escobedo,JAL,RL,--3-----,1301,,2043N 10305W,
,MX,SLO,San Lorenzo,San Lorenzo,,RQ,1-------,8103,,,
,MX,SLU,San Luis de la Paz,San Luis de la Paz,GUA,RL,--3-----,0101,,2117N 10031W,
,MX,SLP,San Luis Potosí,San Luis Potosi,SLP,AI,-234----,0307,,2209N 10059W,
,MX,UAC,San Luis Río Colorado,San Luis Rio Colorado,,AI,---4----,0212,,3228N 11447W,
,MX,SOB,San Martin Obispo,San Martin Obispo,MEX,RL,--3-----,1301,,1931N 10004W,
,MX,SMT,San Martin Texmelucan,San Martin Texmelucan,PUE,RL,--3-----,0101,,1916N 09826W,
,MX,PDP,San Martín de las Pirámides,San Martin de las Piramides,MEX,RL,--3-----,1601,,1942N 09850W,
,MX,SMA,San Mateo Atenco,San Mateo Atenco,MEX,RL,--3-----,0701,,1915N 09932W,
,MX,SMG,San Miguel de Allende,San Miguel de Allende,GUA,RL,--3-----,0101,,2055N 10045W,
,MX,SMH,San Miguel de Horcasitas,San Miguel de Horcasitas,SON,RL,--3-----,1707,,2929N 11045W,
,MX,SME,San Miguel el Alto,San Miguel el Alto,JAL,RL,--3-----,1707,,2101N 10224W,
,MX,SGX,San Miguel Xoxtla,San Miguel Xoxtla,PUE,RL,1----6--,1201,,1911N 09818W,
,MX,SND,San Nicolás de los Garza,San Nicolas de los Garza,NLE,RL,-23-----,0401,,2545N 10018W,
,MX,SNT,San Nicolás Tolentino,San Nicolas Tolentino,SLP,RL,--3--6--,0901,,2215N 10035W,
,MX,SPE,San Pablo Etla,San Pablo Etla,OAX,RL,--3-----,1601,,1709N 09645W,
,MX,SPD,San Pedro,San Pedro,COA,RL,--3-----,0901,,2757N 10123W,
,MX,ZML,San Pedro,San Pedro,CHH,RL,-----6--,0901,,2545N 10258W,
,MX,SPC,San Pedro Cholula,San Pedro Cholula,PUE,RQ,--3-----,1007,,1904N 09818W,
,MX,SPG,San Pedro Garza Garcia,San Pedro Garza Garcia,NLE,RL,-----6--,1107,,,
,MX,SPL,San Pedro Izhuatepec,San Pedro Izhuatepec,PUE,RL,--3-----,1401,,1847N 09837W,
,MX,STP,San Pedro Tapanatepec,San Pedro Tapanatepec,OAX,RQ,--3-----,0607,,1622N 09413W,
,MX,SPT,San Pedro Totoltepec,San Pedro Totoltepec,MEX,RL,-----6--,1801,,1918N 09934W,
,MX,SNQ,San Quintin,San Quintin,,AI,---4----,0001,,,
,MX,SRF,San Rafael,San Rafael,VER,RL,--3-----,0901,,2012N 09651W,
,MX,SSA,San Salvador Atenco,San Salvador Atenco,MEX,RL,--3-----,1401,,1931N 09855W,
,MX,SSB,San Sebastian,San Sebastian,OAX,RL,--3-----,0901,,1612N 09625W,
,MX,SUN,San Tiburcio,San Tiburcio,ZAC,RQ,--3-----,0607,,2408N 10128W,
,MX,SN2,Santa Ana,Santa Ana,SON,RL,1----6--,1407,,3011N 11031W,
,MX,SA3,Santa Ana Chiautempan,Santa Ana Chiautempan,TLA,RL,--3-----,1501,,1919N 09811W,
,MX,STC,Santa Catarina,Santa Catarina,NLE,RL,--3-----,0101,,2540N 10027W,
,MX,SCA,Santa Clara,Santa Clara,MIC,RQ,--3-----,0607,,1938N 10230W,
,MX,SCL,Santa Clara,Santa Clara,YUC,RL,--3-----,0201,,2121N 08900W,
,MX,XLA,Santa Clara Coatitla,Santa Clara Coatitla,MEX,RL,-----6--,1107,,1932N 09904W,
,MX,SCC,Santa Clara del Cobre,Santa Clara del Cobre,MIC,RQ,--3-----,0607,,1924N 10138W,
,MX,SCN,Santa Cruz Acayucan,Santa Cruz Acayucan,DIF,RL,--3-----,1501,,1929N 09912W,
,MX,SCI,Santa Cruz Amilpas,Santa Cruz Amilpas,OAX,RL,--3-----,1707,,1704N 09641W,
,MX,SCF,Santa Cruz de las Flores,Santa Cruz de las Flores,JAL,RL,-----6--,1807,,2032N 10319W,
,MX,SAC,Santa Cruz Itundujia,Santa Cruz Itundujia,OAX,RL,--3-----,0901,,1652N 09739W,
,MX,SPA,Santa Cruz Papalutla,Santa Cruz Papalutla,OAX,RL,--3-----,1707,,1657N 09635W,
,MX,SCT,Santa Cruz Tecamac,Santa Cruz Tecamac,MEX,RL,--3-----,0207,,1942N 09858W,
,MX,TPX,Santa Cruz Tepexpan,Santa Cruz Tepexpan,MEX,RL,1-3--6--,0701,,1934N 09942W,
,MX,SAF,Santa Fe,Santa Fe,DIF,RQ,--3-----,1307,,,
,MX,SIC,Santa Isabel Cholula,Santa Isabel Cholula,PUE,RL,-----6--,1801,,1900N 09822W,
,MX,SMX,Santa Maria Ixtulco,Santa Maria Ixtulco,TLA,RL,--3-----,0901,,1925N 09819W,
,MX,SMQ,Santa María Tequepexpan,Santa Maria Tequepexpan,JAL,RL,--3-----,1601,,2036N 10324W,
,MX,SRJ,Santa Rosa de Jáuregui,Santa Rosa de Jauregui,QUE,RL,--3-----,1301,,2044N 10027W,
,MX,STR,Santa Rosa de Lima,Santa Rosa de Lima,GUA,RL,--3-----,1301,,2023N 10043W,
,MX,SRL,Santa Rosalia,Santa Rosalia,BCS,AI,1-------,9601,,,
,MX,STT,Santa Teresa,Santa Teresa,NAY,RL,1-3--6--,0307,,2228N 10444W,
,MX,SQE,Santiago de Querétaro,Santiago de Queretaro,QUE,RL,--3-----,1301,,2035N 10023W,
,MX,SAM,Santiago Matatlan,Santiago Matatlan,OAX,RL,--3-----,1707,,1652N 09623W,
,MX,SAP,Santiago Papasquiaro,Santiago Papasquiaro,DUR,RQ,--3-----,0607,,2502N 10525W,
,MX,SGP,Santiago Tangamandapio,Santiago Tangamandapio,MIC,RL,-----6--,1801,,1957N 10226W,
,MX,STG,Santiago Tianguistenco de Galeana,Santiago Tianguistenco de Galeana,MEX,RL,--3-----,1407,,1910N 09928W,
,MX,STU,Santiago Tulantepec,Santiago Tulantepec,HID,RL,--3-----,1307,,2002N 09821W,
,MX,STX,Santiago Tuxtla,Santiago Tuxtla,VER,RQ,--3-----,0607,,1827N 09518W,
,MX,SAY,Santiago Yaveo,Santiago Yaveo,OAX,RL,--3-----,1707,,1720N 09542W,
,MX,SDT,Santo Domingo Tianguistengo,Santo Domingo Tianguistengo,OAX,RL,--3-----,1501,,1816N 09747W,
,MX,ZMA,Santo Tomas,Santo Tomas,BCS,RL,-----6--,0901,,3131N 11640W,
,MX,ST2,Santo Toribio Xicohtzingo,Santo Toribio Xicohtzingo,TLA,RL,--3-----,1407,,1910N 09814W,
,MX,ZSO,Saucillo,Saucillo,CHH,RL,-----6--,0901,,2801N 10517W,
,MX,9SY,Sayula,Sayula,JAL,RL,--3-----,1501,,1952N 10337W,
,MX,Y9S,Sayulita,Sayulita,NAY,RL,--3-----,1607,,2052N 10526W,
,MX,SEY,Seybaplaya,Seybaplaya,CAM,RL,1-------,1801,,1939N 09042W,
,MX,SIE,Sierra Mojada,Sierra Mojada,COA,RL,--3-----,0901,,2717N 10342W,
,MX,SIL,Silao,Silao,GUA,RL,--3-----,0201,,2056N 10125W,
,MX,SIJ,Simojovel de Allende,Simojovel de Allende,CHP,RL,--3-----,0901,,1712N 09238W,
,MX,SOC,Soconusco,Soconusco,CHP,RL,--3-----,1801,,1519N 09244W,
,MX,SGS,Soledad de Graciano Sánchez,Soledad de Graciano Sanchez,SLP,RL,--3-----,1707,,2211N 10056W,
,MX,SOL,Solidaridad,Solidaridad,ROO,RL,-----6--,1807,,2037N 08705W,
,MX,SOM,Sombrerete,Sombrerete,ZAC,RL,--3-----,0901,,2338N 10339W,
,MX,SNR,Sonora,Sonora,HID,RL,--3-----,1301,,2016N 09814W,
,MX,SON,Sonoyta,Sonoyta,SON,RL,--3-----,0212,,3151N 11251W,
,MX,SOT,Soto la Marina,Soto la Marina,TAM,RL,--3-----,0901,,2346N 09813W,
,MX,SCH,Suchiate,Suchiate,CHP,RL,--3-----,1301,,1433N 09213W,
,MX,TSC,Tabasco,Tabasco,ZAC,RL,--3-----,0901,,2152N 10255W,
,MX,TAC,Tacambaro,Tacambaro,MIC,RQ,--3-----,0607,,2008N 10148W,
,MX,TCP,Tacotalpa,Tacotalpa,TAB,RL,--3-----,1207,,1736N 09249W,
,MX,TAK,Takuntah,Takuntah,,RQ,1-----7-,0907,,1945N 09142W,
,MX,TAL,Tala,Tala,JAL,RL,--3-----,1401,,2040N 10342W,
,MX,TMP,Tamaulipas,Tamaulipas,SIN,RL,1-3--6--,0701,,2454N 10735W,
,MX,TMZ,Tamazula,Tamazula,JAL,RQ,--3-----,0607,,2001N 10404W,
,MX,TMS,Tamos,Tamos,VER,RL,--3-----,1707,,2213N 09800W,
,MX,TAM,Tampico,Tampico,TAM,AI,1--4----,0907,,2215N 09752W,
,MX,TSL,Tamuín,Tamuin,,AI,---4----,0212,,2159N 09845W,
,MX,TTR,Tancítaro,Tancitaro,MIC,RL,--3-----,1301,,1920N 10222W,
,MX,TAG,Tangancícuaro,Tangancicuaro,MEX,RL,--3-----,1601,,1900N 10200W,
,MX,TDA,Tangancícuaro de Arista,Tangancicuaro de Arista,MIC,RL,--3-----,1707,,1954N 10208W,
,MX,SW2,Tanhuato de Guerrero,Tanhuato de Guerrero,MIC,RL,--3-----,1407,,2017N 10220W,
,MX,TTY,Tantoyuca,Tantoyuca,VER,RL,-----6--,1201,,2121N 09814W,
,MX,TAP,Tapachula,Tapachula,CHP,AI,---4----,0401,,1447N 09222W,
,MX,TCH,Tapachulas,Tapachulas,CHP,RL,--3-----,1301,,1454N 09216W,
,MX,TAN,Taretán,Taretan,MIC,RL,--3-----,1707,,1920N 10155W,
,MX,TAR,Tarímbaro,Tarimbaro,MIC,RL,--3-----,1707,,1947N 10108W,
,MX,TXA,Taxco de Alarcón,Taxco de Alarcon,GRO,RL,--3-----,1607,,1833N 09936W,
,MX,TPA,Teapa,Teapa,TAB,RQ,--3-----,0901,,1733N 09257W,
,MX,TPV,Teapa,Teapa,VER,RL,--3-----,1301,,1824N 09552W,
,MX,TEI,Tecalitlán,Tecalitlan,JAL,RL,--3-----,1801,,1928N 10318W,
,MX,TCA,Tecamac,Tecamac,MEX,RL,--3--6--,0507,,1944N 09858W,
,MX,TEM,Tecamachalco,Tecamachalco,PUE,RL,-23-----,0701,,1853N 09744W,
,MX,TCT,Tecate,Tecate,BCN,RL,--3-----,0201,,3234N 11638W,
,MX,TEC,Tecolotlan,Tecolotlan,JAL,RQ,--3-----,0607,,2010N 10403W,
,MX,TCM,Tecomán,Tecoman,COL,RL,-23-----,0307,,1855N 10353W,
,MX,TDG,Tecpan de Geleana,Tecpan de Geleana,GRO,RL,--3-----,0901,,1715N 10041W,
,MX,TCU,Tecuala,Tecuala,,RQ,1-------,8103,,,
,MX,TCN,Tehuacán,Tehuacan,,AI,---4----,0212,,1827N 09723W,
,MX,TXH,Telixtlahuaca,Telixtlahuaca,OAX,RL,123--6--,0307,,1718N 09654W,
,MX,TEL,Teloloapan,Teloloapan,GRO,RQ,--3-----,0607,,1821N 09952W,
,MX,TPH,Temapache,Temapache,VER,RL,--3--6--,0601,,2104N 09738W,
,MX,CZP,Temascalapa,Temascalapa,MEX,RL,--3-----,1601,,1950N 09854W,
,MX,TEN,Tenabó,Tenabo,CAM,RL,1-------,0212,,2003N 09014W,
,MX,TDT,Tenancingo,Tenancingo,MEX,RL,--3-----,1601,,1858N 09936W,
,MX,TDV,Tenango del Valle,Tenango del Valle,MEX,RL,--3-----,1301,,1908N 09945W,
,MX,TNP,Tenenexpan,Tenenexpan,VER,RQ,--3-----,0901,,1908N 09623W,
,MX,TSQ,Tenosique de Pino Suarez,Tenosique de Pino Suarez,TAB,RL,--3-----,0901,,1729N 09126W,
,MX,SLT,Teolocholco,Teolocholco,TLA,RL,--3-----,0201,,1915N 09810W,
,MX,TEO,Teoloyucan,Teoloyucan,MEX,RL,-----6--,0901,,1944N 09911W,
,MX,TEU,Teotihuacan,Teotihuacan,MEX,RL,--3-----,1401,,1944N 09850W,
,MX,TEV,Teotitlán del Valle,Teotitlan del Valle,OAX,RL,--3-----,1707,,1702N 09630W,
,MX,TDL,Tepanco de López,Tepanco de Lopez,PUE,RL,-23-----,0601,,1834N 09733W,
,MX,Z9T,Tepango de Rodríguez,Tepango de Rodriguez,PUE,RL,--3-----,1701,,2000N 09749W,
,MX,TEP,Tepatitlán de Morelos,Tepatitlan de Morelos,JAL,RL,--3--6--,0501,,2049N 10244W,
,MX,HTP,Tepeapulco,Tepeapulco,HID,RL,--3-----,1601,,1947N 09833W,
,MX,TPS,Tepehuanes,Tepehuanes,CHH,RL,--3-----,1601,,2906N 10651W,
,MX,TPR,Tepeji de Ocampo,Tepeji de Ocampo,HID,RL,--3--6--,0907,,1954N 09921W,
,MX,TPJ,Tepeojuma,Tepeojuma,PUE,RL,-----6--,1801,,1843N 09827W,
,MX,TPT,Tepetlalco,Tepetlalco,PUE,RL,--3--6--,0601,,1838N 09740W,
,MX,TPW,Tepetlaoxtoc de Hidalgo,Tepetlaoxtoc de Hidalgo,MEX,RL,--3-----,1807,,1934N 09849W,
,MX,4TE,Tepetlixpac,Tepetlixpac,MEX,RL,1----6--,1407,,1902N 09849W,
,MX,TPG,Tepetzingo,Tepetzingo,MOR,RL,--3-----,1301,,1846N 09911W,
,MX,ZMG,Tepeyahualco,Tepeyahualco,PUE,RL,-----6--,0901,,1848N 09753W,
,MX,TPQ,Tepic,Tepic,NAY,AI,--34----,0212,,2130N 10454W,
,MX,TPZ,Tepotzotlán,Tepotzotlan,MEX,RL,--3-----,0212,,1943N 09913W,
,MX,MOT,Tepoztlan,Tepoztlan,MOR,RL,--3-----,1707,,1859N 09905W,
,MX,TEQ,Tequila,Tequila,JAL,RL,-23-----,0101,,2052N 10350W,
,MX,TQQ,Tequisquiapan,Tequisquiapan,QUE,RL,-23-----,0307,,2031N 09952W,
,MX,CAR,Tequixquitla,Tequixquitla,TLA,RL,--3-----,0201,,1919N 09738W,
,MX,TST,Tesistan,Tesistan,JAL,RQ,-----6--,0901,,,
,MX,TTL,Tetla,Tetla,TLA,RQ,--3-----,0607,,1926N 09806W,
,MX,TGO,Teul de Gonzalez Ortega,Teul de Gonzalez Ortega,ZAC,RQ,--3-----,0607,,2129N 10325W,
,MX,TXO,Texcoco,Texcoco,MEX,RL,--3-----,0212,,1931N 09853W,
,MX,TXM,Texcoco de Mora,Texcoco de Mora,MEX,RQ,--3-----,0901,,1931N 09853W,
,MX,TEZ,Teziutlan,Teziutlan,PUE,RL,--3-----,0901,,1949N 09721W,
,MX,TEA,Tezontepec de Aldama,Tezontepec de Aldama,HID,RL,--3-----,1707,,1953N 09849W,
,MX,TEY,Tezoyuca,Tezoyuca,MEX,RL,--3-----,1401,,1935N 09855W,
,MX,TGT,Tianguistenco,Tianguistenco,MEX,RL,--3-----,1301,,1910N 09928W,Santiago Tianguistenco
,MX,TXC,Tiaxcala,Tiaxcala,TLA,RQ,1----6--,0901,,1923N 09815W,
,MX,TBC,Tierra Blanca,Tierra Blanca,VER,RL,--3-----,1207,,1827N 09620W,
,MX,THT,Tihuatlán,Tihuatlan,VER,RL,-----6--,1807,,2042N 09732W,
,MX,TIJ,Tijuana,Tijuana,BCN,AI,1-34----,0401,,3232N 11701W,
,MX,TLZ,Tilzapotla,Tilzapotla,GRO,RL,--3-----,0601,,1829N 09916W,
,MX,TIN,Tingüindín,Tinguindin,MIC,RL,-23-----,0607,,1944N 10230W,
,MX,TRP,Tiripetío,Tiripetio,MIC,RL,-----6--,1801,,1933N 10120W,
,MX,ZTB,Tixkokob,Tixkokob,YUC,RL,-----6--,0901,,2100N 08924W,
,MX,TIX,Tixtla,Tixtla,GRO,RQ,--3-----,0607,,1733N 09925W,
,MX,TIZ,Tizayuca,Tizayuca,HID,RL,--3-----,0101,,1950N 09858W,
,MX,TZM,Tizimín,Tizimin,,AI,---4----,0212,,2109N 08809W,
,MX,TDM,Tlacolula de Matamoros,Tlacolula de Matamoros,OAX,RL,--3-----,1601,,1657N 09629W,
,MX,TLM,Tlacotepec de Mejía,Tlacotepec de Mejia,VER,RL,--3-----,1701,,1911N 09650W,
,MX,TMO,Tlajomulco de Zúñiga,Tlajomulco de Zuniga,JAL,RL,-23-----,0601,,2029N 10328W,
,MX,TVZ,Tlalmanalco de Velázquez,Tlalmanalco de Velazquez,MEX,RL,--3-----,1601,,1913N 09848W,
,MX,TLA,Tlalnepantla,Tlalnepantla,,RL,--3-----,0201,,1902N 09900W,
,MX,TDB,Tlalnepantla De Baz,Tlalnepantla De Baz,MEX,RL,--3-----,1601,,1932N 09911W,
,MX,TLP,Tlalneplantla de Baz,Tlalneplantla de Baz,MEX,RL,-23-----,0201,,1932N 09911W,
,MX,TJT,Tlalpan,Tlalpan,,RL,1----6--,1201,,1917N 09910W,
,MX,TDR,Tlalpujahua de Rayón,Tlalpujahua de Rayon,MIC,RL,-2---6--,1407,,1948N 10010W,
,MX,TLL,Tlanepantla,Tlanepantla,PUE,RL,--3-----,1501,,1914N 09707W,
,MX,TPN,Tlapacoyan,Tlapacoyan,VER,RQ,--3-----,0901,,1958N 09712W,
,MX,7TL,Tlaquepaque,Tlaquepaque,JAL,RL,--3-----,1601,,2039N 10319W,
,MX,TLQ,Tlaquepaque,Tlaquepaque,,RQ,--3-----,9501,,,
,MX,TQP,Tlatlauquitepec,Tlatlauquitepec,PUE,RL,--3-----,1607,,1950N 09730W,
,MX,TLU,Tlautla,Tlautla,HID,RL,--3-----,1307,,1957N 09922W,
,MX,TXL,Tlaxcala,Tlaxcala,,RQ,--3-----,9501,,,
,MX,T3A,Tlaxco,Tlaxco,TLA,RL,--3-----,1401,,1919N 09806W,
,MX,TAX,Tlaxiaco,Tlaxiaco,OAX,RQ,--3-----,0607,,1716N 09741W,
,MX,TLX,Tlaxmalac,Tlaxmalac,GRO,RQ,--3-----,0607,,1821N 09925W,
,MX,TLY,Tolcayuca,Tolcayuca,HID,RL,--3-5---,0607,,1957N 09855W,
,MX,TOL,Tolimán,Toliman,JAL,RL,--3-----,1707,,1936N 10355W,
,MX,TLC,Toluca,Toluca,MEX,AI,--34----,0212,,1917N 09940W,
,MX,TOM,Tomatlan,Tomatlan,JAL,RL,--3-----,0901,,1956N 10515W,
