,RU,SEW,Severodvinsk,Severodvinsk,,QQ,1-------,9207,,,
,RU,SRM,Severomorsk,Severomorsk,,QQ,1-------,9207,,,
,RU,RZG,Severskaya,Severskaya,KDA,RL,-----6--,0901,,4451N 03840E,
,RU,SDS,Shadrinsk,Shadrinsk,KGN,RL,--3-----,1301,,5604N 06338E,
,RU,SHA,Shakhtersk,Shakhtersk,,RQ,1-------,9506,,,
,RU,SHK,Shakhun'Ya,Shakhun'Ya,NIZ,RL,--3-----,1401,,5740N 04637E,
,RU,SLA,Shala,Shala,,RL,-23-----,0212,,5933N 03136E,
,RU,STA,Shatura,Shatura,,RL,-23-----,0601,,5534N 03932E,
,RU,SHC,Shchelkovo,Shchelkovo,MOW,RL,--3-----,1707,,5555N 03800E,
,RU,SNA,Shcherbinka,Shcherbinka,MOS,RL,--3-----,1601,,5529N 03733E,
,RU,B2L,Shebekino,Shebekino,BEL,RL,1----6--,1407,,5024N 03654E,
,RU,SHN,Sheksna,Sheksna,VLG,RL,-23-----,1707,,5913N 03830E,
,RU,MSL,Shelanger,Shelanger,ME,RL,-----6--,0901,,5613N 04814E,
,RU,SHE,Shelekhov,Shelekhov,IRK,RQ,--3-----,1001,,5212N 10405E,
,RU,7RS,Shemakha,Shemakha,CHE,RL,--3-----,1501,,5614N 05915E,
,RU,SVO,Sheremetyevo Apt/Moscow,Sheremetyevo Apt/Moscow,,AI,---4----,9601,,,
,RU,SKH,Shumikha,Shumikha,,RL,-23--6--,0601,,5513N 06317E,
,RU,SHY,Shushary,Shushary,LEN,RL,--3-----,0701,,5945N 03028E,
,RU,SSR,Shushary,Shushary,SPE,RQ,-----6--,1007,,5946N 03028E,
,RU,SHU,Shushenskoye,Shushenskoye,,RQ,--3-----,0607,,5316N 09150E,
,RU,SBT,Shuya,Shuya,IVA,RL,--3-----,1301,,5651N 04121E,
,RU,SIZ,Siziman,Siziman,,RL,1-------,0212,,5043N 14025E,
,RU,SKD,Skhodnya,Skhodnya,MOS,RL,-23-5---,0901,,5557N 03718E,
,RU,SKO,Skopin,Skopin,,RQ,--3-----,0607,,5349N 03932E,
,RU,SNY,Slantsy,Slantsy,LEN,RL,--3-----,0701,,5906N 02805E,
,RU,SKA,Slavyanka,Slavyanka,,QQ,1-------,9207,,,
,RU,KBI,Slavyansk-Na-Kubani,Slavyansk-Na-Kubani,KDA,RL,--3-----,1601,,4515N 03807E,
,RU,LNX,Smolensk,Smolensk,,AI,---4----,0001,,,
,RU,SIN,Sobinka,Sobinka,VLA,RL,--3-----,0901,,5598N 04001E,
,RU,AER,Sochi,Sochi,KDA,AI,1234----,1301,,4336N 03943E,
,RU,SOC,Sochino,Sochino,KGN,RL,--3-----,1301,,5502N 06803E,
,RU,SOL,Sokol,Sokol,VLG,RL,--3-----,0701,,5927N 04010E,
,RU,SOK,Solikamsk,Solikamsk,,RL,-23-----,0601,,5938N 05646E,
,RU,SNG,Solnechnogorsk,Solnechnogorsk,,RL,123-----,0601,,5611N 03658E,
,RU,CSH,Solovetsky,Solovetsky,ARK,RL,---4----,0907,,6502N 03544E,
,RU,SLK,Solovki,Solovki,ARK,RL,1-------,1501,,6525N 03541E,
,RU,SLV,Solovyevsk,Solovyevsk,,QQ,-2------,9207,,,
,RU,SSY,Sosenskiy,Sosenskiy,,RL,-23-----,0601,,5403N 03557E,
,RU,SGK,Sosnogorsk,Sosnogorsk,KO,RL,-23-----,1001,,6336N 05353E,
,RU,SOB,Sosnovyy Bor,Sosnovyy Bor,,RQ,--3-----,0607,,5953N 02905E,
,RU,SSK,Sovetsk,Sovetsk,,RL,123-----,0601,,5504N 02153E,
,RU,SOG,Sovetskaya Gavan,Sovetskaya Gavan,,QQ,1-------,9207,,,
,RU,SOV,Sovetskiy,Sovetskiy,KHM,RL,-23-----,0901,,6121N 06335E,
,RU,SRY,Spassk-Ryazanskiy,Spassk-Ryazanskiy,RYA,RL,--3-----,1601,,5424N 04022E,
,RU,SKV,Staraya Kupavna,Staraya Kupavna,MOS,RL,--3-----,0901,,5548N 03810E,
,RU,SYR,Staraya Russa,Staraya Russa,,RL,-23--6--,0601,,5800N 03122E,
,RU,STO,Staryy Oskol,Staryy Oskol,BEL,RL,-23-----,0507,,5117N 03750E,
,RU,STW,Stavropol,Stavropol,,AI,---4----,9601,,,
,RU,STV,Stavrovo,Stavrovo,KLU,RL,--3-----,1301,,5329N 03519E,
,RU,BA5,Sterlitamak,Sterlitamak,BA,RL,--3-----,1501,,5337N 05556E,
,RU,STR,Streika,Streika,KYA,RQ,1-------,0901,,5805N 09302E,
,RU,SWT,Strzhewoi,Strzhewoi,,AI,---4----,0001,,,
,RU,SPO,Stupino,Stupino,,RL,-23-----,0601,,5453N 03807E,
,RU,SUP,Suponevo,Suponevo,,RQ,--3-----,0607,,5308N 03421E,
,RU,SGC,Surgut,Surgut,,AI,---4----,0001,,,
,RU,SVE,Svetlaya,Svetlaya,,QQ,1-------,9207,,,
,RU,KLL,Svetlogorsk,Svetlogorsk,KGD,RL,--3-----,1607,,5456N 02009E,
,RU,STY,Svetlyy,Svetlyy,KGD,RL,1-------,1207,,5442N 02030E,
,RU,SVG,Svetogorsk,Svetogorsk,,QQ,-2------,9207,,,
,RU,SCW,Syktyvkar,Syktyvkar,,AI,---4----,0001,,,
,RU,SYZ,Syzran,Syzran,,QQ,1-------,9207,,,
,RU,TAG,Taganrog,Taganrog,,QQ,1-------,9207,,,
,RU,TAL,Talakan,Talakan,CHE,RL,-----6--,0901,,5286N 11795E,
,RU,TAM,Taman',Taman',KDA,AA,1-------,1101,,4513N 03643E,
,RU,TBW,Tambov,Tambov,,AI,---4----,0001,,,
,RU,TAA,Tatarstan,Tatarstan,TA,RQ,--3-----,1001,,5607N 05321E,
,RU,TAT,Tatishchevo,Tatishchevo,SAR,RL,-23-----,0501,,5140N 04536E,
,RU,TAU,Tauisk,Tauisk,,QQ,1-------,9207,,,
,RU,TAV,Tavda,Tavda,SVE,RL,--3-----,1007,,5803N 06516E,
,RU,TAY,Tayura,Tayura,IRK,RQ,1-------,0901,,5700N 10639E,
,RU,TAZ,Tazovskiy,Tazovskiy,NEN,RQ,1-------,0901,,6728N 07844E,
,RU,TB8,Tbilisskaya,Tbilisskaya,KYA,RL,--3-----,1707,,4521N 04011E,
,RU,TEM,Temirtau,Temirtau,KEM,RL,-23-----,0901,,5308N 08726E,
,RU,TMR,Temryuk,Temryuk,,RL,-23-----,0607,,4516N 03722E,
,RU,BN7,Terbuny,Terbuny,LIP,RL,--3-----,1707,,5208N 03816E,
,RU,TIG,Tigil',Tigil',KAM,RL,--3-----,1601,,5748N 15840E,
,RU,RZJ,Tihvin,Tihvin,,RL,-----6--,0901,,5938N 03331E,
,RU,TIK,Tikhvin,Tikhvin,,RL,--3-----,0701,,5938N 03330E,
,RU,IKS,Tiksi,Tiksi,,AI,1--4----,9601,,,
,RU,TIL,Tilichiki,Tilichiki,KAM,RL,--3-----,1601,,6028N 16606E,
,RU,TVK,Timashevsk,Timashevsk,,RL,123-----,0601,,4537N 03856E,
,RU,TOX,Tobolsk,Tobolsk,,AI,---4----,0001,,,
,RU,TOI,Tol'yatti,Tol'yatti,,RL,1----6--,0701,,5328N 04930E,
,RU,TVA,Tolvuya,Tolvuya,KR,RL,--3-----,1007,,6230N 03517E,
,RU,TTI,Tolyatti,Tolyatti,,QQ,1-------,9207,,,
,RU,TML,Tomilino,Tomilino,MOS,RL,--3-----,1301,,5539N 03756E,
,RU,TOF,Tomsk,Tomsk,,AI,---4----,0001,,,
,RU,THK,Torzhok,Torzhok,TVE,RL,-23-----,0507,,5702N 03458E,
,RU,TSO,Tosno,Tosno,,RL,-23-----,0601,,5933N 03054E,
,RU,TRR,Trifonov Ruchey,Trifonov Ruchey,,QQ,1-------,9207,,,
,RU,TRK,Troitsk,Troitsk,,RQ,--3-----,0607,,5406N 06133E,
,RU,TDO,Trudfront,Trudfront,AST,RL,1-3-----,0401,,4555N 04740E,
,RU,RZI,Tsimlyansk,Tsimlyansk,ROS,RL,-----6--,0901,,4738N 04206E,
,RU,TUA,Tuapse,Tuapse,,QQ,1-------,9207,,,
,RU,THV,Tuchkovo,Tuchkovo,MOS,RL,--3-----,1107,,5536N 03628E,
,RU,TYA,Tula,Tula,,AI,---4----,0001,,,
,RU,TVR,Tver',Tver',TVE,RL,-234----,0401,KLD,5651N 03553E,
,RU,TKY,Tverskaya,Tverskaya,KDA,RL,--3-----,1207,,4436N 03936E,
,RU,TVE,Tverskoye,Tverskoye,,RQ,--3-----,0607,,5647N 03315E,
,RU,TYG,Tygda,Tygda,AMU,RL,-----6--,1107,,5307N 12620E,
,RU,TYD,Tynda,Tynda,,AI,---4----,0001,,,
,RU,TYL,Tyulkino,Tyulkino,PER,RL,--3-----,0401,,5949N 05630E,
,RU,TJM,Tyumen,Tyumen,TYU,AI,-234----,0507,,5709N 06530E,
,RU,UEL,Uelen,Uelen,CHU,RQ,1-------,0901,,6610N 16949W,
,RU,UFA,Ufa,Ufa,,AI,--34----,9901,,,
,RU,UGL,Uglegorsk,Uglegorsk,,RQ,1-------,9506,,,
,RU,UGC,Uglich,Uglich,YAR,RL,123-----,0401,,5731N 03819E,
,RU,UCT,Ukhta,Ukhta,,AI,---4----,0001,,,
,RU,UUD,Ulan-Ude,Ulan-Ude,,AI,---4----,0001,,,
,RU,ULY,Ulyanovsk (Simbirsk),Ulyanovsk (Simbirsk),ULY,AI,-234----,0507,,5418N 04821E,
,RU,UMB,Umba,Umba,,QQ,1-------,9207,,,
,RU,UMT,Umet,Umet,MO,RL,-----6--,1201,,5406N 04241E,
,RU,URA,Ura-Guba,Ura-Guba,,RL,1-------,0212,,6917N 03248E,
,RU,URJ,Uraj,Uraj,,AI,---4----,0001,,,
,RU,USU,Urussu,Urussu,TA,RL,-23-----,1107,,5435N 05327E,
,RU,URY,Uryupinsk,Uryupinsk,VGG,RL,--3-----,1107,,5047N 04200E,
,RU,USA,Usad,Usad,KIR,RL,--3-----,0501,,5613N 05106E,
,RU,USK,Usinsk,Usinsk,,AI,---4----,0001,,,
,RU,USS,Ussuriysk,Ussuriysk,,RQ,--3-----,0607,,4348N 13157E,
,RU,UCH,Ust Chaun,Ust Chaun,CHU,RQ,1-------,0901,,6848N 17030E,
,RU,HRV,Ust'-Khayryuzovo,Ust'-Khayryuzovo,KAM,RL,--3-----,1601,,5706N 15645E,
,RU,ULK,Ust'-Labinsk,Ust'-Labinsk,KYA,RL,--3-----,1707,,4512N 03941E,
,RU,ULU,Ust'-Luga,Ust'-Luga,LEN,RL,123-----,0901,,5940N 02819E,
,RU,UIK,Ust-Ilimsk,Ust-Ilimsk,,AI,---4----,0001,,,
,RU,UKK,Ust-Kamchatsk,Ust-Kamchatsk,,RL,1-------,9207,,5013N 16239E,
,RU,UKX,Ust-Kut,Ust-Kut,,AI,---4----,0001,,,
,RU,UZL,Uzlovaya,Uzlovaya,,RL,--3-----,0901,,5359N 03808E,
,RU,VOY,Uzlovoy,Uzlovoy,ORE,RL,--3-----,0901,,5141N 05538E,
,RU,VLY,Valuyki,Valuyki,BEL,RQ,--3-----,0901,,5012N 03806E,
,RU,VNN,Vanino,Vanino,,QQ,1-------,9207,,,
,RU,VKR,Vankarem,Vankarem,CHU,RQ,1-------,0901,,6750N 17552W,
,RU,VAR,Varandey,Varandey,,RL,1-3-----,0601,,6847N 05759E,
,RU,VAO,Vassilevsky Ostrov/St Petersburg,Vassilevsky Ostrov/St Petersburg,,RL,--3-----,0201,,5956N 03013E,
,RU,VAY,Vaygach,Vaygach,NEN,RQ,1-------,0901,,7025N 05845E,
,RU,KMV,Velikaya Kema,Velikaya Kema,,QQ,1-------,9207,,,
,RU,VUS,Velikij Ustyug,Velikij Ustyug,,AI,---4----,9601,,,
,RU,VND,Velikiy Novgorod,Velikiy Novgorod,,RL,--3-----,0901,,5831N 03117E,
,RU,VLU,Velikiye Luki,Velikiye Luki,,AI,---4----,0001,,,
,RU,VNY,Venyov,Venyov,,RL,1----6--,1107,,,
,RU,VNP,Verkhnedneprovskiy,Verkhnedneprovskiy,,RL,-23-----,0601,,5459N 03320E,
,RU,VER,Verkhnyaya Khava,Verkhnyaya Khava,VOR,RL,--3-----,1601,,5150N 03955E,
,RU,VPY,Verkhnyaya Pyshma,Verkhnyaya Pyshma,SVE,RL,--3-----,1707,,5658N 06035E,
,RU,VRK,Verkhnyaya Salda,Verkhnyaya Salda,SVE,RL,-----6--,1007,,5803N 06033E,
,RU,VRH,Verkhove,Verkhove,,RQ,--3--6--,0607,,5249N 03714E,
,RU,VYE,Vertikoye,Vertikoye,TOM,RQ,1-------,0901,,5923N 07941E,
,RU,VSK,Vesyegonsk,Vesyegonsk,TVE,RL,--3-----,1601,,5840N 03716E,
,RU,VLZ,Vetluzhskiy,Vetluzhskiy,,RL,-23-----,0601,,5710N 04507E,
,RU,VCG,Vichuga,Vichuga,IVA,RL,-23-----,0501,,5712N 04155E,
,RU,VTM,Vitim,Vitim,SA,RQ,1-------,0901,,5925N 11234E,
,RU,VIT,Vitino,Vitino,MUR,RL,1-------,0212,,6705N 03220E,
,RU,VTZ,Vityaz,Vityaz,,RL,1-3-----,0212,,4236N 13110E,
,RU,VLA,Vladikavkaz,Vladikavkaz,,AI,--3-----,0003,,,
,RU,FIP,Vladivostok,Vladivostok,PRI,RL,1-------,1301,,4308N 13154E,
,RU,VVO,Vladivostok,Vladivostok,,AI,1--4----,9601,,,
,RU,VKO,Vnukovo Apt/Moscow,Vnukovo Apt/Moscow,,AI,---4----,9601,,,
,RU,VOI,Voinovka,Voinovka,PNZ,RL,-2------,0901,,5243N 04406E,
,RU,VSB,Vol'sk,Vol'sk,SAR,RL,--3-----,1601,,5202N 04723E,
,RU,VLG,Volga,Volga,YAR,RQ,1-------,0901,,5757N 03824E,
,RU,VLK,Volgodonsk,Volgodonsk,,AI,---4----,0001,,,
,RU,VOG,Volgograd,Volgograd,,AI,1--4----,1101,,4848N 04435E,
,RU,VOK,Volkhov,Volkhov,LEN,RL,--3-----,1307,,5955N 03220E,
,RU,VLD,Volodarsk,Volodarsk,NIZ,RQ,--3-----,1001,,5613N 04311E,
,RU,VGD,Vologda,Vologda,,AI,---4----,0001,,,
,RU,VLO,Volokolamsk,Volokolamsk,MOW,RL,--3-----,1301,,5602N 03558E,
,RU,VOL,Volosovo,Volosovo,LEN,RQ,-----6--,0907,,5942N 02945E,
,RU,VZH,Volzhsk,Volzhsk,,RL,123-----,0601,,5550N 04815E,
,RU,VHS,Volzhsky,Volzhsky,VGG,RQ,--3-----,1007,,4847N 04446E,
,RU,VKT,Vorkuta,Vorkuta,,AI,---4----,0001,,,
,RU,NET,Voronets,Voronets,LIP,RL,--3-----,1601,,5232N 03829E,
,RU,VOZ,Voronezh,Voronezh,,AI,---4----,0001,,,
,RU,VTY,Vorotynsk,Vorotynsk,KLU,RL,--3-----,1307,,5428N 03603E,
,RU,VRS,Vorsino,Vorsino,KLU,RL,-23-----,1801,,5513N 03638E,
,RU,VKS,Voskresensk,Voskresensk,,RQ,--3--6--,0607,,5518N 03842E,
,RU,VOS,Voskresensk,Voskresensk,,RL,-23-----,0601,,5518N 03843E,
,RU,VYP,Vostochnyy Port,Vostochnyy Port,,RL,1-------,1101,,4246N 13303E,
,RU,VMS,Vostokmorservice,Vostokmorservice,PRI,RL,1-------,1301,,4305N 13152E,
,RU,VOT,Votkinsk,Votkinsk,UD,RL,--3-----,1707,,5700N 05400E,
,RU,VRA,Vrangel',Vrangel',PRI,RL,--3-----,0701,,4243N 13305E,
,RU,VSE,Vsevolozhsk,Vsevolozhsk,,RL,-23-----,0601,,6000N 03038E,
,RU,VYA,Vyartsilya,Vyartsilya,,QQ,-2------,8601,,,
,RU,VPO,Vyatskiye Polyany,Vyatskiye Polyany,,RQ,--3-----,0607,,5613N 05104E,
,RU,VZA,Vyaz'ma,Vyaz'ma,,RL,-23-----,0601,,5513N 03418E,
,RU,VYG,Vyborg,Vyborg,,QQ,1--4----,9207,,,
,RU,VYK,Vyksa,Vyksa,NIZ,RL,123-----,0507,,5519N 04210E,
,RU,VSG,Vyshgorod,Vyshgorod,RYA,RL,-23-----,1107,,5431N 04003E,
,RU,VIC,Vyshniy Volocheck,Vyshniy Volocheck,TVE,RL,-23-----,0501,,5735N 03432E,
,RU,VYS,Vysotsk,Vysotsk,,RL,1-------,0901,,6038N 02834E,
,RU,YAB,Yagelnaya Bukhta,Yagelnaya Bukhta,,QQ,1-------,9207,,,
,RU,YAG,Yagodnyy,Yagodnyy,,QQ,-2------,8601,,,
,RU,YKS,Yakutsk,Yakutsk,,AI,---4----,0001,,,
,RU,YAM,Yamburg,Yamburg,NEN,RQ,1-------,0901,,6817N 07709E,
,RU,YAN,Yanino,Yanino,LEN,RQ,--3-----,1007,,5956N 03036E,
,RU,IAR,Yaroslavl,Yaroslavl,,AI,1--4----,9601,,,
,RU,YTS,Yartsevo,Yartsevo,SMO,RL,1-34----,1201,,5504N 03240E,
,RU,YEF,Yefremov (Efremov),Yefremov (Efremov),,RQ,--3-----,0607,,5309N 03807E,
,RU,EVK,Yegor'yevsk,Yegor'yevsk,MOS,RL,-23-----,0907,,5522N 03901E,
,RU,YEK,Yekaterinburg (Ekaterinburg),Yekaterinburg (Ekaterinburg),SVE,RL,-23-----,0401,SVX,5651N 06036E,
,RU,YBE,Yelabuga,Yelabuga,TA,RL,--3--6--,0507,,5545N 05204E,
,RU,YLT,Yelets,Yelets,LIP,RL,-23-----,0307,,5236N 03831E,
,RU,ESS,Yessentuki (Essentuki),Yessentuki (Essentuki),,RQ,--3-----,0607,,4402N 04250E,
,RU,YEY,Yeysk,Yeysk,,RQ,1-------,9506,,,
,RU,DEE,Yuzhno-Kuril'sk,Yuzhno-Kuril'sk,SAK,AI,1--4----,1207,,4402N 14551E,
,RU,UUS,Yuzhno-Sakhalinsk,Yuzhno-Sakhalinsk,SAK,AI,---4----,1207,,4653N 14243E,
,RU,ZBK,Zabaykal'sk,Zabaykal'sk,ZAB,RL,-2------,1607,,4938N 11719E,
,RU,ZIK,Zainsk,Zainsk,TA,RL,--3-----,1607,,5519N 05203E,
,RU,ZZR,Zaozer'ye,Zaozer'ye,MOS,RL,--3-----,1407,,5534N 03802E,
,RU,ZPY,Zapolyarnyy,Zapolyarnyy,,RL,-23-----,0601,,6926N 03103E,
,RU,ZYK,Zaraysk,Zaraysk,MOW,RL,-23-----,0501,,5445N 03852E,
,RU,ZRK,Zarinsk,Zarinsk,ALT,RL,-23-----,1107,,5343N 08457E,
,RU,ZAR,Zarubino,Zarubino,,RL,1-------,0212,,4237N 13105E,
,RU,ZAV,Zav'yalovo,Zav'yalovo,AL,RL,--3-----,0701,,5250N 08053E,
,RU,ZAL,Zavolzh'ye,Zavolzh'ye,NIZ,RL,----56--,1007,,5639N 04324E,
,RU,ZVZ,Zavolzhye,Zavolzhye,NIZ,RL,--3-----,1607,,5638N 04323E,
,RU,ZEM,Zeleniy Mys,Zeleniy Mys,,QQ,1-------,8012,,,
,RU,ZEL,Zelenograd,Zelenograd,MOS,RL,-23-56--,0901,,5556N 03717E,
,RU,ZDK,Zelënodol'sk,Zelenodol'sk,,RL,123-----,0601,,5550N 04831E,
,RU,ZHL,Zheleznodorozhniy,Zheleznodorozhniy,,QQ,-2------,9207,,,
,RU,ZZO,Zheleznogorsk,Zheleznogorsk,KRS,RL,--3-----,0907,,5219N 03529E,
,RU,ZSK,Zheleznovodsk,Zheleznovodsk,STA,RL,--3-----,1601,,4408N 04301E,
,RU,ZHI,Zhirnovsk,Zhirnovsk,,RQ,--3-----,0607,,5058N 04440E,
,RU,ZSY,Zhukovskiy,Zhukovskiy,MOS,RL,--3-----,0407,,5536N 03806E,
,RU,ZTT,Zlatoust,Zlatoust,CHE,RL,--3-----,0407,,5510N 05940E,
,RU,ZLY,Zlynka,Zlynka,BRY,RL,-23----B,0501,,5225N 03144E,
,RU,ZVK,Zmiyëvka,Zmiyevka,,RL,-23--6--,0601,,5240N 03623E,
,RU,ZNK,Znamenka,Znamenka,TAM,RL,--3-----,1607,,5224N 04126E,
,RU,GUO,Znamenskoye Gubailovo,Znamenskoye Gubailovo,MOS,RL,--3-----,0207,,5550N 03718E,
,RU,ZLD,Zolotaya Dolina,Zolotaya Dolina,PRI,RQ,--3-----,1001,,4256N 13307E,
